open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
99.2,100.82,98.49,100.0,1954200.0,603605.SH,20231030,珀莱雅,NA,CNY
101.01,104.5,100.0,103.86,3482300.0,603605.SH,20231031,珀莱雅,NA,CNY
104.95,106.38,103.98,106.09,2592600.0,603605.SH,20231101,珀莱雅,NA,CNY
106.03,106.56,104.33,105.22,2125600.0,603605.SH,20231102,珀莱雅,NA,CNY
105.0,105.7,104.12,104.51,1440300.0,603605.SH,20231103,珀莱雅,NA,CNY
106.8,108.3,104.16,106.02,2080000.0,603605.SH,20231106,珀莱雅,NA,CNY
106.02,110.05,105.5,109.5,3242300.0,603605.SH,20231107,珀莱雅,NA,CNY
109.2,111.6,108.5,111.0,2660200.0,603605.SH,20231108,珀莱雅,NA,CNY
110.0,111.0,109.0,110.32,2244700.0,603605.SH,20231109,珀莱雅,NA,CNY
110.0,110.0,107.48,107.9,2701100.0,603605.SH,20231110,珀莱雅,NA,CNY
107.55,109.0,104.0,104.77,2842200.0,603605.SH,20231113,珀莱雅,NA,CNY
105.0,106.99,104.73,105.89,1838500.0,603605.SH,20231114,珀莱雅,NA,CNY
106.67,106.87,104.03,104.69,1883100.0,603605.SH,20231115,珀莱雅,NA,CNY
103.88,106.2,103.88,105.39,1415300.0,603605.SH,20231116,珀莱雅,NA,CNY
104.91,105.39,103.31,104.3,924900.0,603605.SH,20231117,珀莱雅,NA,CNY
104.19,104.81,102.7,104.5,1083700.0,603605.SH,20231120,珀莱雅,NA,CNY
104.6,105.03,102.82,102.9,1506500.0,603605.SH,20231121,珀莱雅,NA,CNY
102.62,102.62,101.09,101.65,1105400.0,603605.SH,20231122,珀莱雅,NA,CNY
101.08,102.31,101.0,101.92,931900.0,603605.SH,20231123,珀莱雅,NA,CNY
101.6,102.37,100.81,101.5,701700.0,603605.SH,20231124,珀莱雅,NA,CNY
101.5,102.77,100.05,102.43,1558000.0,603605.SH,20231127,珀莱雅,NA,CNY
101.7,105.67,101.18,103.46,1297100.0,603605.SH,20231128,珀莱雅,NA,CNY
103.0,108.0,102.8,105.82,2096800.0,603605.SH,20231129,珀莱雅,NA,CNY
104.99,105.68,102.51,103.4,1400000.0,603605.SH,20231130,珀莱雅,NA,CNY
102.46,103.4,99.35,100.09,1828100.0,603605.SH,20231201,珀莱雅,NA,CNY
100.05,100.05,97.55,98.49,1617700.0,603605.SH,20231204,珀莱雅,NA,CNY
98.28,99.57,98.0,98.36,1775000.0,603605.SH,20231205,珀莱雅,NA,CNY
97.85,99.85,97.3,98.5,1350600.0,603605.SH,20231206,珀莱雅,NA,CNY
98.66,100.4,97.89,99.44,1038300.0,603605.SH,20231207,珀莱雅,NA,CNY
99.01,103.48,99.01,103.0,1943800.0,603605.SH,20231208,珀莱雅,NA,CNY
102.91,104.69,102.23,104.69,1857700.0,603605.SH,20231211,珀莱雅,NA,CNY
104.5,104.5,102.78,103.54,829300.0,603605.SH,20231212,珀莱雅,NA,CNY
103.03,103.48,99.31,99.49,1626400.0,603605.SH,20231213,珀莱雅,NA,CNY
100.44,102.0,99.92,100.16,861300.0,603605.SH,20231214,珀莱雅,NA,CNY
100.18,100.55,98.5,100.1,1153000.0,603605.SH,20231215,珀莱雅,NA,CNY
100.0,100.44,98.0,98.6,931200.0,603605.SH,20231218,珀莱雅,NA,CNY
98.05,98.87,95.38,96.15,2282900.0,603605.SH,20231219,珀莱雅,NA,CNY
96.35,96.98,94.59,95.8,1161800.0,603605.SH,20231220,珀莱雅,NA,CNY
95.05,97.48,95.03,97.11,1318900.0,603605.SH,20231221,珀莱雅,NA,CNY
97.0,97.07,94.35,95.85,1136900.0,603605.SH,20231222,珀莱雅,NA,CNY
95.87,98.68,95.87,98.26,1180200.0,603605.SH,20231225,珀莱雅,NA,CNY
98.0,99.4,97.18,99.13,1080700.0,603605.SH,20231226,珀莱雅,NA,CNY
99.11,99.43,95.92,97.3,1466500.0,603605.SH,20231227,珀莱雅,NA,CNY
96.98,100.2,96.46,99.8,1519700.0,603605.SH,20231228,珀莱雅,NA,CNY
99.1,100.29,98.7,99.4,1082000.0,603605.SH,20231229,珀莱雅,NA,CNY
99.69,100.2,98.22,99.72,956500.0,603605.SH,20240102,珀莱雅,NA,CNY
99.28,100.15,97.13,97.72,1068000.0,603605.SH,20240103,珀莱雅,NA,CNY
97.45,99.43,95.5,96.42,1510800.0,603605.SH,20240104,珀莱雅,NA,CNY
96.3,96.3,93.3,93.42,1898700.0,603605.SH,20240105,珀莱雅,NA,CNY
93.42,95.59,92.2,92.8,2093100.0,603605.SH,20240108,珀莱雅,NA,CNY
93.0,94.6,92.27,94.04,1512700.0,603605.SH,20240109,珀莱雅,NA,CNY
93.45,98.48,93.45,97.94,2925700.0,603605.SH,20240110,珀莱雅,NA,CNY
97.12,98.06,96.67,96.72,1416800.0,603605.SH,20240111,珀莱雅,NA,CNY
96.0,96.72,93.67,94.5,1514100.0,603605.SH,20240112,珀莱雅,NA,CNY
93.3,94.77,92.9,94.23,1241000.0,603605.SH,20240115,珀莱雅,NA,CNY
93.78,94.72,93.22,94.47,846600.0,603605.SH,20240116,珀莱雅,NA,CNY
93.63,94.47,93.03,93.19,1012800.0,603605.SH,20240117,珀莱雅,NA,CNY
92.5,92.96,88.9,92.38,1989600.0,603605.SH,20240118,珀莱雅,NA,CNY
92.0,93.56,91.61,92.73,1373600.0,603605.SH,20240119,珀莱雅,NA,CNY
92.52,92.7,86.75,87.65,2092000.0,603605.SH,20240122,珀莱雅,NA,CNY
86.55,87.77,85.1,87.61,1839000.0,603605.SH,20240123,珀莱雅,NA,CNY
87.73,89.3,86.79,88.01,2078300.0,603605.SH,20240124,珀莱雅,NA,CNY
87.3,90.1,85.72,89.3,1929600.0,603605.SH,20240125,珀莱雅,NA,CNY
88.55,89.23,84.67,86.68,2915600.0,603605.SH,20240126,珀莱雅,NA,CNY
86.08,86.8,82.36,82.6,3684700.0,603605.SH,20240129,珀莱雅,NA,CNY
82.6,82.6,78.52,78.98,4584400.0,603605.SH,20240130,珀莱雅,NA,CNY
78.4,83.15,77.87,82.39,3927900.0,603605.SH,20240131,珀莱雅,NA,CNY
81.88,82.33,79.28,79.53,2320000.0,603605.SH,20240201,珀莱雅,NA,CNY
79.0,80.4,76.5,78.5,2153900.0,603605.SH,20240202,珀莱雅,NA,CNY
77.98,80.63,75.01,78.24,3603700.0,603605.SH,20240205,珀莱雅,NA,CNY
75.57,83.15,75.57,82.5,3790600.0,603605.SH,20240206,珀莱雅,NA,CNY
82.0,86.8,81.0,84.56,3079700.0,603605.SH,20240207,珀莱雅,NA,CNY
84.73,86.18,83.12,85.41,2531000.0,603605.SH,20240208,珀莱雅,NA,CNY
86.58,89.68,86.58,89.56,2473200.0,603605.SH,20240219,珀莱雅,NA,CNY
89.85,94.88,89.0,93.82,3886600.0,603605.SH,20240220,珀莱雅,NA,CNY
93.71,95.65,92.3,93.62,2954800.0,603605.SH,20240221,珀莱雅,NA,CNY
93.59,98.25,93.12,98.22,3442700.0,603605.SH,20240222,珀莱雅,NA,CNY
98.8,103.0,98.24,102.2,2720100.0,603605.SH,20240223,珀莱雅,NA,CNY
102.21,103.5,100.06,102.15,3029300.0,603605.SH,20240226,珀莱雅,NA,CNY
101.6,103.49,101.01,101.92,2416700.0,603605.SH,20240227,珀莱雅,NA,CNY
102.54,105.0,101.5,101.5,2571300.0,603605.SH,20240228,珀莱雅,NA,CNY
103.0,107.06,101.6,106.09,5195200.0,603605.SH,20240229,珀莱雅,NA,CNY
105.48,106.3,99.85,101.6,5188900.0,603605.SH,20240301,珀莱雅,NA,CNY
100.76,100.8,97.68,98.98,3719900.0,603605.SH,20240304,珀莱雅,NA,CNY
97.7,98.72,94.86,95.8,4609100.0,603605.SH,20240305,珀莱雅,NA,CNY
95.58,96.66,94.05,95.01,3172700.0,603605.SH,20240306,珀莱雅,NA,CNY
94.88,95.64,92.28,92.62,3462400.0,603605.SH,20240307,珀莱雅,NA,CNY
92.19,93.8,91.7,93.64,3491200.0,603605.SH,20240308,珀莱雅,NA,CNY
93.98,97.77,93.0,97.6,4145800.0,603605.SH,20240311,珀莱雅,NA,CNY
96.99,99.5,96.46,99.3,3538500.0,603605.SH,20240312,珀莱雅,NA,CNY
98.77,99.78,96.56,97.15,2670300.0,603605.SH,20240313,珀莱雅,NA,CNY
96.75,98.61,95.45,97.05,3629100.0,603605.SH,20240314,珀莱雅,NA,CNY
96.8,98.29,95.02,95.37,2006600.0,603605.SH,20240315,珀莱雅,NA,CNY
95.0,95.37,93.47,95.01,2781200.0,603605.SH,20240318,珀莱雅,NA,CNY
95.0,98.39,94.53,96.68,2969900.0,603605.SH,20240319,珀莱雅,NA,CNY
96.3,97.37,95.3,96.24,1572500.0,603605.SH,20240320,珀莱雅,NA,CNY
96.88,96.88,94.0,94.42,3216300.0,603605.SH,20240321,珀莱雅,NA,CNY
93.85,95.0,93.5,94.61,2117200.0,603605.SH,20240322,珀莱雅,NA,CNY
93.78,95.2,93.7,94.29,1918400.0,603605.SH,20240325,珀莱雅,NA,CNY
94.8,95.0,92.31,93.14,1599700.0,603605.SH,20240326,珀莱雅,NA,CNY
92.73,94.73,92.7,92.88,1420500.0,603605.SH,20240327,珀莱雅,NA,CNY
92.28,94.5,91.4,93.3,1312600.0,603605.SH,20240328,珀莱雅,NA,CNY
93.25,96.0,93.11,95.98,1324800.0,603605.SH,20240329,珀莱雅,NA,CNY
95.95,96.6,94.97,96.07,2355500.0,603605.SH,20240401,珀莱雅,NA,CNY
96.0,96.52,94.86,95.86,2015800.0,603605.SH,20240402,珀莱雅,NA,CNY
96.2,98.58,96.2,96.86,3040300.0,603605.SH,20240403,珀莱雅,NA,CNY
96.01,96.95,94.8,95.63,2108700.0,603605.SH,20240408,珀莱雅,NA,CNY
95.21,96.88,94.31,95.9,2821400.0,603605.SH,20240409,珀莱雅,NA,CNY
96.7,99.01,96.5,98.32,4590500.0,603605.SH,20240410,珀莱雅,NA,CNY
97.76,102.5,97.41,101.99,4039100.0,603605.SH,20240411,珀莱雅,NA,CNY
101.25,101.98,99.6,100.0,1784200.0,603605.SH,20240412,珀莱雅,NA,CNY
100.0,102.98,100.0,102.38,2215400.0,603605.SH,20240415,珀莱雅,NA,CNY
102.06,102.93,99.68,100.68,2795300.0,603605.SH,20240416,珀莱雅,NA,CNY
100.04,101.5,98.3,101.1,2550300.0,603605.SH,20240417,珀莱雅,NA,CNY
100.3,104.61,99.63,103.46,4337300.0,603605.SH,20240418,珀莱雅,NA,CNY
106.95,108.88,103.54,103.6,6999900.0,603605.SH,20240419,珀莱雅,NA,CNY
104.0,106.0,102.69,104.4,3785900.0,603605.SH,20240422,珀莱雅,NA,CNY
103.41,108.3,103.4,108.25,4712400.0,603605.SH,20240423,珀莱雅,NA,CNY
108.68,111.3,107.99,110.97,5128200.0,603605.SH,20240424,珀莱雅,NA,CNY
112.0,112.0,109.3,110.12,2224500.0,603605.SH,20240425,珀莱雅,NA,CNY
111.03,112.5,108.88,109.1,2743900.0,603605.SH,20240426,珀莱雅,NA,CNY
109.21,111.65,109.21,109.68,2831500.0,603605.SH,20240429,珀莱雅,NA,CNY
109.69,111.57,108.08,109.49,1743900.0,603605.SH,20240430,珀莱雅,NA,CNY
109.5,116.16,108.88,115.55,5370700.0,603605.SH,20240506,珀莱雅,NA,CNY
114.47,115.97,114.31,114.6,2458600.0,603605.SH,20240507,珀莱雅,NA,CNY
114.59,115.32,113.1,113.6,1630600.0,603605.SH,20240508,珀莱雅,NA,CNY
113.58,115.6,113.58,115.6,1690200.0,603605.SH,20240509,珀莱雅,NA,CNY
116.0,117.5,113.1,113.4,2795700.0,603605.SH,20240510,珀莱雅,NA,CNY
111.3,112.83,109.5,111.89,3120900.0,603605.SH,20240513,珀莱雅,NA,CNY
111.49,113.44,110.51,112.96,2117700.0,603605.SH,20240514,珀莱雅,NA,CNY
112.06,113.48,110.53,110.76,1506500.0,603605.SH,20240515,珀莱雅,NA,CNY
111.0,111.69,109.5,109.95,1657400.0,603605.SH,20240516,珀莱雅,NA,CNY
109.5,110.56,107.51,109.54,2412700.0,603605.SH,20240517,珀莱雅,NA,CNY
109.63,110.53,108.1,108.7,2348000.0,603605.SH,20240520,珀莱雅,NA,CNY
108.34,109.58,107.55,108.65,1471100.0,603605.SH,20240521,珀莱雅,NA,CNY
109.01,110.08,107.09,108.18,1450900.0,603605.SH,20240522,珀莱雅,NA,CNY
108.05,110.3,107.5,109.92,2338600.0,603605.SH,20240523,珀莱雅,NA,CNY
109.01,110.5,107.9,108.43,1574700.0,603605.SH,20240524,珀莱雅,NA,CNY
108.98,112.5,108.6,112.29,2708800.0,603605.SH,20240527,珀莱雅,NA,CNY
112.29,112.63,109.7,110.4,1957700.0,603605.SH,20240528,珀莱雅,NA,CNY
110.0,111.17,109.68,109.7,1689800.0,603605.SH,20240529,珀莱雅,NA,CNY
111.0,111.05,107.69,108.15,2063600.0,603605.SH,20240530,珀莱雅,NA,CNY
108.0,110.61,107.94,108.89,1756100.0,603605.SH,20240531,珀莱雅,NA,CNY
109.1,111.8,108.13,110.5,1979700.0,603605.SH,20240603,珀莱雅,NA,CNY
110.51,113.5,110.42,113.0,3001400.0,603605.SH,20240604,珀莱雅,NA,CNY
113.5,114.55,111.3,111.5,2350800.0,603605.SH,20240605,珀莱雅,NA,CNY
111.28,112.46,111.23,111.5,1327700.0,603605.SH,20240606,珀莱雅,NA,CNY
111.61,111.99,108.0,109.32,1550200.0,603605.SH,20240607,珀莱雅,NA,CNY
109.13,111.0,108.8,109.97,1375900.0,603605.SH,20240611,珀莱雅,NA,CNY
109.27,110.27,108.05,108.51,1812900.0,603605.SH,20240612,珀莱雅,NA,CNY
108.6,108.97,105.65,108.48,2728300.0,603605.SH,20240613,珀莱雅,NA,CNY
107.44,109.23,106.0,108.12,2072800.0,603605.SH,20240614,珀莱雅,NA,CNY
106.51,107.77,104.81,105.89,2901300.0,603605.SH,20240617,珀莱雅,NA,CNY
105.87,108.76,104.71,108.5,2533700.0,603605.SH,20240618,珀莱雅,NA,CNY
108.5,110.05,107.2,109.0,1829800.0,603605.SH,20240619,珀莱雅,NA,CNY
109.0,111.76,107.8,108.05,1773800.0,603605.SH,20240620,珀莱雅,NA,CNY
107.99,111.49,106.65,107.11,2077000.0,603605.SH,20240621,珀莱雅,NA,CNY
107.83,114.4,107.6,112.35,4421000.0,603605.SH,20240624,珀莱雅,NA,CNY
111.88,112.38,109.8,110.68,2090300.0,603605.SH,20240625,珀莱雅,NA,CNY
111.68,114.08,110.86,113.99,2087400.0,603605.SH,20240626,珀莱雅,NA,CNY
113.5,114.5,112.16,112.61,1854100.0,603605.SH,20240627,珀莱雅,NA,CNY
112.3,113.2,110.18,110.99,1700700.0,603605.SH,20240628,珀莱雅,NA,CNY
110.56,110.8,106.67,107.68,2229300.0,603605.SH,20240701,珀莱雅,NA,CNY
107.32,107.6,105.0,105.37,1941100.0,603605.SH,20240702,珀莱雅,NA,CNY
105.16,105.92,101.36,102.2,3060700.0,603605.SH,20240703,珀莱雅,NA,CNY
101.5,103.65,100.71,100.71,1557400.0,603605.SH,20240704,珀莱雅,NA,CNY
100.72,101.7,98.47,101.01,2932300.0,603605.SH,20240705,珀莱雅,NA,CNY
100.99,102.98,99.3,101.49,2196000.0,603605.SH,20240708,珀莱雅,NA,CNY
101.7,103.28,100.5,103.18,2035400.0,603605.SH,20240709,珀莱雅,NA,CNY
103.18,106.56,102.51,105.69,2223800.0,603605.SH,20240710,珀莱雅,NA,CNY
106.0,107.17,105.11,106.14,1453900.0,603605.SH,20240711,珀莱雅,NA,CNY
106.15,107.98,106.15,107.55,1634600.0,603605.SH,20240712,珀莱雅,NA,CNY
107.0,107.36,104.23,104.59,1606700.0,603605.SH,20240715,珀莱雅,NA,CNY
104.13,104.64,96.3,97.13,4943400.0,603605.SH,20240716,珀莱雅,NA,CNY
96.3,98.55,95.61,97.58,3000800.0,603605.SH,20240717,珀莱雅,NA,CNY
97.18,99.88,97.0,98.79,1869600.0,603605.SH,20240718,珀莱雅,NA,CNY
98.38,100.0,97.0,98.95,1348700.0,603605.SH,20240719,珀莱雅,NA,CNY
98.45,99.0,95.61,96.21,1721800.0,603605.SH,20240722,珀莱雅,NA,CNY
96.48,96.48,91.18,91.19,2377700.0,603605.SH,20240723,珀莱雅,NA,CNY
91.42,91.79,88.23,88.23,2979000.0,603605.SH,20240724,珀莱雅,NA,CNY
88.52,90.88,87.1,88.88,2219400.0,603605.SH,20240725,珀莱雅,NA,CNY
88.83,90.97,88.4,89.82,1677600.0,603605.SH,20240726,珀莱雅,NA,CNY
89.51,89.72,87.17,87.38,1830900.0,603605.SH,20240729,珀莱雅,NA,CNY
87.81,88.36,85.89,87.55,1999700.0,603605.SH,20240730,珀莱雅,NA,CNY
87.45,92.5,86.26,91.74,1885500.0,603605.SH,20240731,珀莱雅,NA,CNY
91.18,91.74,87.3,87.47,2794000.0,603605.SH,20240801,珀莱雅,NA,CNY
86.29,89.0,86.18,86.67,1487700.0,603605.SH,20240802,珀莱雅,NA,CNY
86.0,88.37,85.0,85.06,2129100.0,603605.SH,20240805,珀莱雅,NA,CNY
85.83,86.55,85.08,86.15,2075500.0,603605.SH,20240806,珀莱雅,NA,CNY
86.3,90.5,85.89,90.15,2482900.0,603605.SH,20240807,珀莱雅,NA,CNY
89.51,91.1,87.58,90.06,2198200.0,603605.SH,20240808,珀莱雅,NA,CNY
90.0,91.02,87.77,87.77,1570400.0,603605.SH,20240809,珀莱雅,NA,CNY
87.44,88.38,86.89,86.98,934300.0,603605.SH,20240812,珀莱雅,NA,CNY
86.66,87.25,85.8,86.45,1181200.0,603605.SH,20240813,珀莱雅,NA,CNY
86.01,87.18,85.77,86.35,1299900.0,603605.SH,20240814,珀莱雅,NA,CNY
85.68,86.94,85.0,85.42,2036400.0,603605.SH,20240815,珀莱雅,NA,CNY
85.77,87.77,84.5,86.24,2020400.0,603605.SH,20240816,珀莱雅,NA,CNY
85.15,86.8,84.54,84.74,2257500.0,603605.SH,20240819,珀莱雅,NA,CNY
84.74,85.79,84.08,84.8,1406300.0,603605.SH,20240820,珀莱雅,NA,CNY
84.56,85.9,84.22,85.08,981400.0,603605.SH,20240821,珀莱雅,NA,CNY
85.06,85.68,83.58,83.8,2004100.0,603605.SH,20240822,珀莱雅,NA,CNY
83.75,85.06,83.48,85.0,1105400.0,603605.SH,20240823,珀莱雅,NA,CNY
84.5,85.6,83.11,83.53,1398800.0,603605.SH,20240826,珀莱雅,NA,CNY
83.15,84.65,82.11,84.65,1591300.0,603605.SH,20240827,珀莱雅,NA,CNY
87.1,88.85,85.1,85.9,5015900.0,603605.SH,20240828,珀莱雅,NA,CNY
87.38,91.6,86.9,90.72,5596100.0,603605.SH,20240829,珀莱雅,NA,CNY
92.0,97.15,90.9,95.5,6223500.0,603605.SH,20240830,珀莱雅,NA,CNY
95.25,96.2,92.36,92.39,3836800.0,603605.SH,20240902,珀莱雅,NA,CNY
93.28,95.29,92.24,94.59,2703200.0,603605.SH,20240903,珀莱雅,NA,CNY
93.9,95.89,93.63,94.65,2847200.0,603605.SH,20240904,珀莱雅,NA,CNY
